Coin on file:	BCH
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-22T13:00:02.638Z,-USD,0000544.34,0000549.35,0000496.74,36230.07375585,0000523.71,986403.08673772
2021-09-22T14:00:01.835Z,-USD,0000546.27,0000548.42,0000496.74,35913.82957272,0000525.69,987876.56498825
2021-09-22T15:00:01.945Z,-USD,0000541.53,0000548.42,0000496.74,35768.38107307,0000528.59,989399.54217569
2021-09-22T16:00:02.268Z,-USD,0000544.89,0000545.11,0000496.74,36184.94990013,0000536.86,991382.19950822
2021-09-22T17:00:02.156Z,-USD,0000538.79,0000540.71,0000496.74,37972.00839668,0000540.17,994772.02720197
2021-09-22T18:00:02.557Z,-USD,0000526.48,0000540.89,0000496.74,36803.69715724,0000536.54,995687.29805234
2021-09-22T19:00:02.158Z,-USD,0000526.54,0000546.98,0000496.74,36888.34742084,0000536.16,997872.22946161
2021-09-22T20:00:02.676Z,-USD,0000524.44,0000546.98,0000496.74,36674.71695099,00000540.2,999363.91692535
2021-09-22T21:00:01.933Z,-USD,0000512.42,0000546.98,0000496.74,34695.99047544,0000543.02,1000248.65930485
2021-09-22T22:00:02.514Z,-USD,0000517.85,0000546.98,0000496.74,32960.66809854,0000542.81,1001262.77618689
2021-09-22T23:00:02.005Z,-USD,0000503.68,0000546.98,0000496.74,32471.73584616,00000546.5,1002349.17818413
2021-09-23T00:00:03.545Z,-USD,0000505.47,0000548.32,0000496.74,31187.49319266,0000547.89,1003465.19059848
2021-09-23T01:00:02.49Z,-USD,0000503.55,0000550.09,0000499.47,30151.03304478,0000538.03,973782.38733234
2021-09-23T02:00:02.357Z,-USD,0000518.88,0000550.09,0000511.75,29761.19458914,0000544.55,975389.54192452
2021-09-23T03:00:02.712Z,-USD,00000517.0,0000550.09,0000511.75,29544.63895552,0000544.21,976088.94304963
2021-09-23T04:00:01.926Z,-USD,0000515.46,0000550.09,0000511.75,29927.94322667,0000548.85,977794.18610426
2021-09-23T05:00:02.221Z,-USD,0000512.24,0000550.09,00000512.1,29902.3083957,0000544.71,978308.94920554
2021-09-23T06:00:02.32Z,-USD,0000518.09,0000550.09,00000512.1,29590.85227266,0000542.21,979036.76176823
2021-09-23T07:00:03.134Z,-USD,0000522.88,0000550.09,0000518.51,29165.64201279,0000547.69,979605.24567266
2021-09-23T08:00:02.122Z,-USD,0000524.65,0000550.09,0000518.51,28956.9783591,0000548.32,980116.47294775
2021-09-23T09:00:02.3Z,-USD,0000521.63,0000550.09,0000518.51,28816.41915528,0000542.58,980691.34357153
2021-09-23T10:00:02.464Z,-USD,0000526.23,0000550.09,0000518.51,28698.4686383,00000542.9,981238.52185348
2021-09-23T11:00:05.825Z,-USD,0000525.97,0000550.09,0000518.51,29063.27794643,0000539.86,982487.84932473
2021-09-23T12:00:02.063Z,-USD,0000519.66,0000550.09,00000518.6,29227.33788277,0000535.07,983701.2286892
2021-09-23T13:00:02.551Z,-USD,0000523.73,0000550.09,0000521.23,29514.29945097,0000536.22,985024.64821711
2021-09-23T14:00:01.849Z,-USD,0000526.29,0000550.09,0000523.78,29111.99295232,0000544.51,986095.96381728
2021-09-23T15:00:02.469Z,-USD,00000528.4,0000550.09,0000528.38,28407.32846451,0000545.58,986917.50401558
2021-09-23T16:00:01.835Z,-USD,0000536.51,0000550.09,0000532.62,27608.89125959,0000539.76,988102.8817989
2021-09-23T17:00:02.388Z,-USD,0000540.25,0000550.09,0000532.62,25297.6867435,0000541.44,989175.75759851
2021-09-23T18:00:01.982Z,-USD,0000536.59,0000551.29,0000532.62,26648.27002886,0000550.63,991441.33672378
2021-09-23T19:00:01.805Z,-USD,0000536.86,0000552.28,0000532.62,25957.15116524,0000549.57,992935.90801946
2021-09-23T20:00:02.516Z,-USD,0000540.47,0000554.06,0000532.62,25524.2687458,0000552.24,994003.64117112
2021-09-23T21:00:02.25Z,-USD,00000543.5,0000554.06,0000532.62,25361.18713406,0000549.33,994815.03216304
2021-09-23T22:00:02.175Z,-USD,0000542.44,0000554.06,0000532.62,24957.57492518,0000549.16,995328.68844394
2021-09-23T23:00:01.951Z,-USD,0000546.39,0000554.06,0000532.62,25209.46664082,0000550.14,996664.69511397
2021-09-24T00:00:02.48Z,-USD,0000547.87,0000554.06,0000532.62,24978.58911453,0000552.74,997558.4868075
2021-09-24T01:00:02.228Z,-USD,0000538.01,00000556.9,0000532.62,25279.57871183,00000550.4,977159.99023466
2021-09-24T02:00:02.084Z,-USD,0000544.85,00000556.9,0000532.62,24426.10398069,00000545.2,977914.97010708
2021-09-24T03:00:01.973Z,-USD,0000544.25,00000556.9,0000532.62,24770.39084856,0000544.65,978957.03182424
2021-09-24T04:00:02.45Z,-USD,0000549.03,00000556.9,0000532.62,24004.38231676,0000542.12,979896.15837627
2021-09-24T05:00:02.206Z,-USD,0000544.67,00000556.9,0000532.62,24356.60671522,0000542.39,980765.2960462
2021-09-24T06:00:02.643Z,-USD,0000542.54,00000556.9,0000532.62,24606.55720063,0000541.29,981740.80745886
2021-09-24T07:00:02.623Z,-USD,0000548.37,00000556.9,0000532.62,25027.28904776,0000537.04,982730.28256551
2021-09-24T08:00:01.884Z,-USD,00000548.6,00000556.9,0000532.62,27489.00448794,0000543.54,985703.06758158
2021-09-24T09:00:02.126Z,-USD,00000542.4,00000556.9,0000532.62,27639.8042425,0000536.34,986432.38793947
2021-09-24T10:00:02.248Z,-USD,0000541.46,00000556.9,0000502.69,31762.71674879,0000502.69,991112.02256573
2021-09-24T11:00:02.663Z,-USD,0000539.41,00000556.9,0000492.54,36281.0138968,0000495.56,996868.14971397
2021-09-24T12:00:02.133Z,-USD,0000535.56,00000556.9,0000479.12,45277.18997746,0000499.56,1007075.9087921
2021-09-24T13:00:02.817Z,-USD,0000536.18,00000556.9,0000479.12,47114.75089186,0000495.92,1010243.02923441
2021-09-24T14:00:02.591Z,-USD,00000544.4,00000556.9,0000479.12,49151.61788794,0000505.03,1013353.36277961
2021-09-24T15:00:02.124Z,-USD,0000545.55,00000556.9,0000479.12,51106.59416283,0000509.03,1016121.63830385
2021-09-24T16:00:01.961Z,-USD,0000539.69,00000556.9,0000479.12,51262.05641339,0000505.52,1017462.57018166
2021-09-24T17:00:02.316Z,-USD,0000541.82,00000556.9,0000479.12,51892.3678268,0000507.27,1019168.00364772
2021-09-24T18:00:02.431Z,-USD,0000550.39,00000556.9,0000479.12,51174.22358697,0000503.52,1020795.70239812
2021-09-24T19:00:02.41Z,-USD,0000550.51,00000556.9,0000479.12,50824.04102802,0000507.85,1021867.12786041
2021-09-24T20:00:01.732Z,-USD,0000552.35,00000556.9,0000479.12,50747.88865764,0000509.02,1022853.85847283
2021-09-24T21:00:02.101Z,-USD,0000549.58,00000556.9,0000479.12,50971.84265508,0000516.07,1023884.51917936
2021-09-24T22:00:02.204Z,-USD,0000549.61,00000556.9,0000479.12,51534.42985111,0000516.81,1024960.74199374
2021-09-24T23:00:01.997Z,-USD,0000549.65,00000556.9,0000479.12,51163.08632326,0000518.41,1025933.06932475
2021-09-25T00:00:02.169Z,-USD,0000552.89,00000556.9,0000479.12,51731.76152477,0000513.75,1027390.65652223
2021-09-25T01:00:02.578Z,-USD,00000550.9,0000551.99,0000479.12,51780.25659337,0000518.05,996070.84279316
2021-09-25T02:00:01.928Z,-USD,0000545.87,0000546.56,0000479.12,52574.36765857,0000520.23,997653.65366558
2021-09-25T03:00:01.987Z,-USD,0000544.86,0000546.34,0000479.12,52438.02948119,00000514.4,998517.66539301
2021-09-25T04:00:02.605Z,-USD,0000541.56,0000546.34,0000479.12,52634.40354853,0000517.06,999661.38589847
2021-09-25T05:00:02.68Z,-USD,0000541.69,0000546.34,0000479.12,52286.02984997,0000517.21,1000175.67831779
2021-09-25T06:00:02.668Z,-USD,0000541.13,0000546.34,0000479.12,52221.09561552,0000515.05,1001085.60280134
2021-09-25T07:00:01.846Z,-USD,0000537.03,0000546.34,0000479.12,51871.40401179,0000519.71,1001729.29797102
2021-09-25T08:00:01.884Z,-USD,0000542.97,0000545.88,0000479.12,49592.45142402,0000512.17,1002431.9180258
2021-09-25T09:00:02.034Z,-USD,0000535.98,0000536.55,0000479.12,51132.50020907,00000516.1,1004704.51420141
2021-09-25T10:00:01.83Z,-USD,0000503.13,0000523.47,0000479.12,47668.64651113,0000519.39,1005933.32272593
2021-09-25T11:00:02.586Z,-USD,0000495.61,0000523.47,0000479.12,42732.31374633,0000517.59,1006731.29376742
2021-09-25T12:00:02.497Z,-USD,0000498.96,0000523.47,00000490.6,33509.96683941,0000512.76,1007707.88967888
2021-09-25T13:00:02.182Z,-USD,0000496.35,0000523.47,00000490.6,31045.12232938,0000511.68,1008416.32008668
2021-09-25T14:00:02.678Z,-USD,0000505.08,0000523.47,0000502.05,28760.59153489,0000515.06,1009260.92719184
2021-09-25T15:00:02.678Z,-USD,0000508.77,0000523.47,0000502.05,27189.2651066,0000509.23,1010434.25932373
2021-09-25T16:00:01.769Z,-USD,0000505.13,0000523.47,0000502.05,26798.65892645,0000513.77,1011383.79033488
2021-09-25T17:00:02.512Z,-USD,00000507.0,0000523.47,0000502.05,26732.13274701,0000512.62,1013024.21149934
2021-09-25T18:00:01.743Z,-USD,00000504.8,0000523.47,0000502.14,25763.9416815,0000513.46,1013686.15592136
